Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of T Cell Apoptotic Process (GO:0070234),1/9,0.032531551648223855,0.12232938842927152,48.16937629323086,165.00635843822025,PERP
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944),3/944,0.6774188743128189,0.6973429588514312,0.9999618720808312,0.38945062660152624,NPM1;NACA;PTMA
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),1/25,0.08779905814197392,0.19582633065979477,16.70197928417598,40.630980258906256,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Translation (GO:0045727),5/105,4.332260041628583e-05,0.0006570594396470017,15.511057279049778,155.83705036855378,NPM1;RPL5;RPL26;RPS4X;EEF2
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760),1/85,0.2685951165573057,0.3385340111733355,4.83188129999108,6.351750414065389,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/89,0.27929953184328316,0.3481679095580653,4.612809811770718,5.883502754967439,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),1/84,0.265894511441762,0.33699722202228893,4.889928685342882,6.4774715260949085,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Ubiquitin-Protein Transferase Activity (GO:0051443),1/10,0.036080852581350895,0.13029196765487822,43.0973287490082,143.16902243022955,RPS2
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Viral Genome Replication (GO:0045070),1/29,0.10112025539501886,0.20358281506519282,14.355725998413119,32.89535401837941,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Viral Process (GO:0048524),1/38,0.13039289018139794,0.231752988408344,10.906733668341708,22.219232230345032,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of Wnt Signaling Pathway (GO:0030177),1/118,0.35240359928096315,0.41113753249445706,3.4706083609537046,3.6197687617748397,RPS12
P2,GO_Biological_Process_2026,gs_ind_0,Positive Regulation of cAMP/PKA Signal Transduction (GO:0141163),1/16,0.0571075553965845,0.15843864454540213,26.40865618414654,75.60319879037347,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Potassium Ion Homeostasis (GO:0055075),1/25,0.08779905814197392,0.19582633065979477,16.70197928417598,40.630980258906256,FXYD3
P2,GO_Biological_Process_2026,gs_ind_0,Potassium Ion Import Across Plasma Membrane (GO:1990573),1/45,0.15250625325948727,0.24871091481385915,9.18869629044097,17.27979985753456,FXYD3
P2,GO_Biological_Process_2026,gs_ind_0,Potassium Ion Transmembrane Transport (GO:0071805),1/143,0.4094983938692628,0.4611924980458282,2.859084898175086,2.552654748599491,FXYD3
P2,GO_Biological_Process_2026,gs_ind_0,Prostaglandin Biosynthetic Process (GO:0001516),1/14,0.05014960504049533,0.15212046862283585,30.32328308207705,90.74984291620152,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Prostaglandin Metabolic Process (GO:0006693),1/22,0.07768007418553498,0.18313178111097625,19.03459156246348,48.636360355386536,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Prostanoid Biosynthetic Process (GO:0046457),1/15,0.05363491085988955,0.15348354994496696,28.2309824987004,82.591294852792,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Protein Biosynthetic Process (GO:0160307),78/138,6.797231965193262e-170,1.0309135147209781e-167,1563.2240587695132,608911.6474200307,EEF1A1;RPS6;RPL37A;RPL12;RPS10;RPS4X;RPL23;RPL10;RPS28;RPS15;RPL39;RPL18A;RPS7;RPL23A;RPL36A;FAU;RPL19;RPL24;RPS15A;RPLP1;RPL34;RPL8;RPL14;RPL38;RPS13;RPS27;RPL6;RPS25;RPL17;RPS20;RPSA;RPS11;RPS14;RPL3;RPS5;RPS21;RPL26;RPL35A;RPS26;RPLP0;RPLP2;RPL36;RPL9;RPL13;RPL35;RPS29;RPL4;RPS2;UBA52;RPL13A;RPL5;RPS16;RPL10A;RPS12;RPL27;RPL41;RPS8;RPL22;RPL11;NACA;RPS19;RPL32;RPL30;RPL7;RPS23;RPL21;RPS17;RPL15;RPS24;RPL29;RPS27A;RPL37;RPL31;RPL7A;RPL18;RPL28;RPL27A;RPS18
P2,GO_Biological_Process_2026,gs_ind_0,Protein Catabolic Process (GO:0030163),3/169,0.024412817445865685,0.11274011766940652,5.821529221529222,21.61328288008459,UBA52;FAU;RPS27A
P2,GO_Biological_Process_2026,gs_ind_0,Protein Homooligomerization (GO:0051260),1/136,0.3940341510222922,0.44933718976226306,3.0075655027907064,2.8009989737828342,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Protein Homotrimerization (GO:0070207),1/15,0.05363491085988955,0.15348354994496696,28.2309824987004,82.591294852792,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Protein Import Into Nucleus (GO:0006606),2/74,0.030312462973749777,0.12232938842927152,9.485559250831438,33.163377457541245,NPM1;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Nucleus (GO:0034504),2/119,0.07093328624974207,0.17540568067191653,5.843071606004968,15.460857884918639,NPM1;RPL11
P2,GO_Biological_Process_2026,gs_ind_0,Protein Localization to Organelle (GO:0033365),1/150,0.4245718359133038,0.47348084642292454,2.72450883178434,2.334016050008247,RPL11
P2,GO_Biological_Process_2026,gs_ind_0,Protein Metabolic Process (GO:0019538),78/603,2.250169438097059e-110,2.0476541886683238e-108,176.88434295380063,44658.583461245515,EEF1A1;RPS6;RPL37A;RPL12;RPS10;RPS4X;RPL23;RPL10;RPS28;RPS15;RPL39;RPL18A;RPS7;RPL23A;RPL36A;FAU;RPL19;RPL24;RPS15A;RPLP1;RPL34;RPL8;RPL14;RPL38;RPS13;RPS27;RPL6;RPS25;RPL17;RPS20;RPSA;RPS11;RPS14;RPL3;RPS5;RPS21;RPL26;RPL35A;RPS26;RPLP0;RPLP2;RPL36;RPL9;RPL13;RPL35;RPS29;RPL4;RPS2;UBA52;RPL13A;RPL5;RPS16;RPL10A;RPS12;RPL27;RPL41;RPS8;RPL22;RPL11;NACA;RPS19;RPL32;RPL30;RPL7;RPS23;RPL21;RPS17;RPL15;RPS24;RPL29;RPS27A;RPL37;RPL31;RPL7A;RPL18;RPL28;RPL27A;RPS18
P2,GO_Biological_Process_2026,gs_ind_0,Protein Modification Process (GO:0036211),1/425,0.7927473949033427,0.7944935345396936,0.949748743718593,0.22057976469951182,UBA52
P2,GO_Biological_Process_2026,gs_ind_0,Protein Modification by Small Protein Conjugation (GO:0032446),4/296,0.0236896773361931,0.11112168235018413,4.284655241131925,16.036247216270297,UBA52;RACK1;FAU;RPS27A
P2,GO_Biological_Process_2026,gs_ind_0,Protein Polymerization (GO:0051258),1/59,0.19507633576312508,0.27999915701016376,6.986084267491303,11.41780694412366,KRT5
P2,GO_Biological_Process_2026,gs_ind_0,Protein Stabilization (GO:0050821),2/204,0.17219844556976402,0.26469693491298185,3.37977063357774,5.945380592799993,HSP90AB1;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Protein Targeting (GO:0006605),2/97,0.0495111858247973,0.15212046862283585,7.194966380524623,21.62487911394833,NACA;RPL11
P2,GO_Biological_Process_2026,gs_ind_0,Protein Targeting to Membrane (GO:0006612),1/63,0.20684553317320864,0.2913768346557583,6.538010050251256,10.302484965677984,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Protein Transport (GO:0015031),1/294,0.6624578858825588,0.6866021368486658,1.3803857447373151,0.5684404914614676,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Protein Trimerization (GO:0070206),1/16,0.0571075553965845,0.15843864454540213,26.40865618414654,75.60319879037347,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Protein Ubiquitination (GO:0016567),4/348,0.039390374550163844,0.1376019409443795,3.6308760161531692,11.743101910658986,UBA52;RACK1;FAU;RPS27A
P2,GO_Biological_Process_2026,gs_ind_0,Protein-DNA Complex Assembly (GO:0065004),1/36,0.12397052607037776,0.2256263574480875,11.52204685398825,24.054708967199332,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Protein-DNA Complex Disassembly (GO:0032986),1/12,0.043140826609840886,0.14327792779180734,35.59951933580948,111.89945212016866,RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Protein-DNA Complex Organization (GO:0071824),1/8,0.02896931280161029,0.11874808400660074,54.59396984924623,193.34553720447744,RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Protein-RNA Complex Assembly (GO:0022618),8/163,1.601880668785389e-07,3.3129804740788727e-06,15.962892152602764,249.7700532845712,HSP90AB1;RPL5;RPSA;RPS28;RPL11;FAU;RPS14;RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Protein-containing Complex Assembly (GO:0065003),1/306,0.6771752617396771,0.6973429588514312,1.3255722145917805,0.5167414001192301,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Protein-containing Complex Disassembly (GO:0032984),1/64,0.20976111348061466,0.2945719340545669,6.434811854548332,10.049798749352027,RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Proton Transmembrane Transport (GO:1902600),1/52,0.17406277381902974,0.26487813407243654,7.937698199736547,13.877789521683125,FXYD3
P2,GO_Biological_Process_2026,gs_ind_0,RNA Biosynthetic Process (GO:0032774),1/143,0.4094983938692628,0.4611924980458282,2.859084898175086,2.552654748599491,PTMA
P2,GO_Biological_Process_2026,gs_ind_0,RNA Processing (GO:0006396),17/308,1.4581694041764544e-15,4.1466692431267923e-14,19.323497088156447,660.1214733673678,RPS15;RPS17;RPL5;RPS24;RPS6;RPS28;RPS27;RPS7;RPL11;RPS16;RPL26;RPL35A;RPL7;RPL14;RPL27;RPS25;RPS19
P2,GO_Biological_Process_2026,gs_ind_0,RNA-templated DNA Biosynthetic Process (GO:0006278),1/19,0.06744997582548398,0.17241426404828772,22.123726741817194,59.65373216204687,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,RRNA 3'-End Processing (GO:0031125),1/12,0.043140826609840886,0.14327792779180734,35.59951933580948,111.89945212016866,RPS21
P2,GO_Biological_Process_2026,gs_ind_0,RRNA Metabolic Process (GO:0016072),17/100,4.887742578246725e-24,1.4826152487348398e-22,67.98074509663309,3648.8876809876615,RPS15;RPS17;RPL5;RPS24;RPS6;RPS28;RPS27;RPS7;RPL11;RPS16;RPL26;RPL35A;RPL7;RPL14;RPL27;RPS25;RPS19
P2,GO_Biological_Process_2026,gs_ind_0,RRNA Processing (GO:0006364),19/136,4.655452545745779e-25,1.513022077367378e-23,55.08260018274377,3086.0901575183616,RPS6;RPL11;RPL14;RPS19;RPL5;RPS27;RPS16;RPL7;RPL27;RPS25;RPS17;RPS24;RPS28;RPS14;RPS15;RPS7;RPL7A;RPL26;RPL35A
P2,GO_Biological_Process_2026,gs_ind_0,Reg of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage by P53 Class Mediator (GO:1902165),2/13,0.001011639008733172,0.010704552301711471,59.93489295961157,413.3220188529541,RPL26;MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0106070),1/15,0.05363491085988955,0.15348354994496696,28.2309824987004,82.591294852792,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Apoptotic Process (GO:0042981),8/661,0.0030127423135293398,0.026878387306977444,3.728335987096507,21.642634525634012,NPM1;RPS6;TPT1;PTMA;RPS3;RACK1;MIF;PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Apoptotic Signaling Pathway (GO:2001233),3/42,0.0004952368775650302,0.0056333194823022185,24.654268094774423,187.63067542972752,PPIA;TPT1;RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Autophagy (GO:0010506),2/224,0.19856438967685344,0.282333741571776,3.073689613870986,4.969055264344319,EEF1A1;TPT1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of B Cell Proliferation (GO:0030888),1/49,0.16489155134789077,0.2637717259654958,8.429622338496607,15.194118496222861,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Canonical Wnt Signaling Pathway (GO:0060828),1/219,0.554200019988361,0.5933200213993041,1.859376976415257,1.097459348536597,RPS12
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Cycle (GO:0051726),3/300,0.09828598878550042,0.20358281506519282,3.242292609351433,7.521709667394251,RPS15A;HSP90AB1;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Cycle G2/M Phase Transition (GO:1902749),1/15,0.05363491085988955,0.15348354994496696,28.2309824987004,82.591294852792,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Cycle Process (GO:0010564),1/153,0.43091468155808205,0.4770466669316967,2.6706153719416754,2.2482446333578854,RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Development (GO:0060284),2/51,0.015106734484467503,0.09415841356757142,13.904783879403169,58.297400489932905,NACA;RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Differentiation (GO:0045595),1/189,0.5018376152552932,0.5449549282605214,2.157698305852872,1.487686995308176,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Division (GO:0051302),1/80,0.25499301809085445,0.32867372020209284,5.136721342561866,7.01942789910666,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Growth (GO:0001558),1/203,0.526990514544804,0.5682006732651322,2.0074818537130095,1.2859381305931272,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Migration (GO:0030334),3/445,0.22396147850655376,0.3044841219304379,2.168083441981747,3.244062522168955,MIF;KRT5;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Motility (GO:2000145),1/114,0.3427746150393318,0.4040477975204559,3.593451840701304,3.8474447312642526,KRT5
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Population Proliferation (GO:0042127),6/706,0.04563558292633156,0.14789859648649556,2.5988806181525668,8.022919995144884,NPM1;RPS15A;RPS6;RPS4X;MIF;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cell Proliferation Involved in Heart Morphogenesis (GO:2000136),1/8,0.02896931280161029,0.11874808400660074,54.59396984924623,193.34553720447744,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cellular Senescence (GO:2000772),1/31,0.10770844937287086,0.2085418913389627,13.413378367246066,29.88939646374393,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Centriole Replication (GO:0046599),1/17,0.060567584183063565,0.16290122897777443,24.80721790772042,69.5593259790493,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Centrosome Cycle (GO:0046605),1/28,0.09780812250653742,0.20358281506519282,14.878300593878484,34.58829438886499,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Centrosome Duplication (GO:0010824),1/31,0.10770844937287086,0.2085418913389627,13.413378367246066,29.88939646374393,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Chaperone-Mediated Autophagy (GO:1904714),1/8,0.02896931280161029,0.11874808400660074,54.59396984924623,193.34553720447744,EEF1A1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cytokine Production (GO:0001817),1/149,0.42244204035446653,0.47342642453517797,2.7429572102938935,2.363614523329295,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Cytoplasmic Translation (GO:2000765),1/28,0.09780812250653742,0.20358281506519282,14.878300593878484,34.58829438886499,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,"Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043516)",2/32,0.006147874877934131,0.04662138449100049,22.582591328950652,114.98262415798024,MIF;RPL26
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of DNA Repair (GO:0006282),1/124,0.36658579687388354,0.4244186706809593,3.301263402030395,3.312892720260555,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of DNA-templated Transcription Initiation (GO:2000142),1/13,0.04665159224326654,0.14789859648649556,32.75035175879397,100.38140738175221,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of ERK1 and ERK2 Cascade (GO:0070372),1/215,0.5475465279991143,0.5875794109424457,1.894331798854412,1.140970890706687,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101),1/9,0.032531551648223855,0.12232938842927152,48.16937629323086,165.00635843822025,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Establishment of Cell Polarity (GO:2000114),1/15,0.05363491085988955,0.15348354994496696,28.2309824987004,82.591294852792,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Establishment or Maintenance of Cell Polarity (GO:0032878),1/16,0.0571075553965845,0.15843864454540213,26.40865618414654,75.60319879037347,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Fibroblast Proliferation (GO:0048145),1/45,0.15250625325948727,0.24871091481385915,9.18869629044097,17.27979985753456,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),1/78,0.24948232449515884,0.32525632563122425,5.26967093532177,7.316238334127009,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of GTPase Activity (GO:0043087),1/94,0.29246217540983005,0.3596494319228991,4.365329320398786,5.3668228915658895,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Gastrulation (GO:0010470),1/9,0.032531551648223855,0.12232938842927152,48.16937629323086,165.00635843822025,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Gene Expression (GO:0010468),4/934,0.4489530430123889,0.4934145762575772,1.3148956074092428,1.0530170245876582,MIF;RACK1;RPS3;RPL6
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Golgi to Plasma Membrane Protein Transport (GO:0042996),1/12,0.043140826609840886,0.14327792779180734,35.59951933580948,111.89945212016866,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Intracellular Signal Transduction (GO:1902531),2/321,0.3296229164711318,0.3895543558295194,2.1328138032935344,2.3670094603033314,RPL11;RPL5
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:1902253),1/12,0.043140826609840886,0.14327792779180734,35.59951933580948,111.89945212016866,RPS7
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902229),2/16,0.0015452428094651371,0.015284466919709508,47.529319096796776,307.6370456108159,TPT1;RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Leukocyte Activation (GO:0002694),1/14,0.05014960504049533,0.15212046862283585,30.32328308207705,90.74984291620152,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of MAPK Cascade (GO:0043408),1/266,0.6254839237159368,0.6572637073689405,1.527553019333958,0.7167731699914303,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Macrophage Activation (GO:0043030),1/30,0.10442034991225575,0.20478991038826022,13.868580189080998,31.333708986565636,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Macrophage Chemotaxis (GO:0010758),1/21,0.07428244681570347,0.17977932606992064,19.96384360828533,51.90360975057245,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Microtubule Polymerization (GO:0031113),1/51,0.1710168333182885,0.2637717259654958,8.09517886462013,14.296031530903484,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Myoblast Fusion (GO:1901739),44/57,2.2012066787157256e-100,1.251936298519569e-98,1584.2350049164208,363533.62016245845,RPLP1;RPL36;RPL9;RPL34;RPL13;RPL11;RPL35;RPL37A;RPL12;RPL8;RPL14;RPL4;UBA52;RPL38;RPL13A;RPL32;RPL5;RPL10A;RPL30;RPL7;RPL6;RPL27;RPL41;RPL17;RPL23;RPL21;RPL15;RPL10;RPL29;RPL24;RPL37;RPL39;RPL18A;RPL31;RPL7A;RPL18;RPL23A;RPL35A;RPL36A;RPL28;RPL27A;RPLP0;RPL19;RPLP2
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Myotube Differentiation (GO:0010830),1/24,0.08443833551787916,0.19403758919512634,17.41334331230621,43.0411486823959,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Neutrophil Chemotaxis (GO:0090022),1/25,0.08779905814197392,0.19582633065979477,16.70197928417598,40.630980258906256,PERP
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Nitric Oxide Biosynthetic Process (GO:0045428),1/43,0.1462455860603604,0.24463875609361757,9.621814957138634,18.49763110790661,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901222),1/73,0.23552841416211917,0.31248686344050075,5.634136198232542,8.146531160523915,RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Organelle Assembly (GO:1902115),1/81,0.25773332405292904,0.33126740803413196,5.072723867786135,6.877750472831031,NPM1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),1/21,0.07428244681570347,0.17977932606992064,19.96384360828533,51.90360975057245,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Phagocytosis (GO:0050764),1/54,0.18012145406991348,0.26522738382462985,7.640398252946978,13.096589333388202,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896),1/214,0.5458678522598623,0.5871628198067077,1.903275157991362,1.1522015963601528,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Phosphorylation (GO:0042325),1/42,0.14309810434998382,0.24463875609361757,9.854029182054852,19.15844830527978,MIF
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Programmed Cell Death (GO:0043067),2/175,0.13522943935733636,0.23571867525768905,3.9489313769949823,7.900952367693121,TPT1;RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Proteasomal Protein Catabolic Process (GO:0061136),1/82,0.26046365097100105,0.3338336934980436,5.010296883188951,6.740312129922902,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),3/106,0.007027319328969173,0.05075286182033291,9.386919360832405,46.53987651331575,HSP90AB1;RACK1;RPL11
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Binding (GO:0043393),1/29,0.10112025539501886,0.20358281506519282,14.355725998413119,32.89535401837941,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Catabolic Process (GO:0042176),1/158,0.4413326282741778,0.4862139125054501,2.5853553481694185,2.114708027562443,EEF1A1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein K48-linked Ubiquitination (GO:0061945),1/6,0.021805834468432178,0.10443847034880674,74.4518044769301,284.8211635890129,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Kinase Activity (GO:0045859),1/51,0.1710168333182885,0.2637717259654958,8.09517886462013,14.296031530903484,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization (GO:0032880),3/104,0.006668313486095262,0.0489368167124733,9.572590627763041,47.96239609818354,HSP90AB1;RACK1;KRT5
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization to Cell Surface (GO:2000008),1/31,0.10770844937287086,0.2085418913389627,13.413378367246066,29.88939646374393,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Localization to Endoplasmic Reticulum (GO:1905550),1/5,0.018204501114733745,0.09860771437147445,91.0,364.55386253468845,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903320),1/29,0.10112025539501886,0.20358281506519282,14.355725998413119,32.89535401837941,HSP90AB1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Phosphorylation (GO:0001932),2/93,0.04591878481144026,0.14789859648649556,7.510609969210285,23.139295481098223,PPIA;RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Secretion (GO:0050708),1/92,0.2872259237732201,0.35593746744732224,4.461075871159074,5.565130506335436,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein Ubiquitination (GO:0031396),2/111,0.06283574301594996,0.1671945208903932,6.271816980738475,17.355567699475884,HSP90AB1;RPS3
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Protein-Containing Complex Assembly (GO:0043254),1/116,0.3476066941244921,0.40868487293706435,3.5309665209162695,3.7311145124347598,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Proteolysis (GO:0030162),1/51,0.1710168333182885,0.2637717259654958,8.09517886462013,14.296031530903484,PERP
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of RNA Biosynthetic Process (GO:2001141),1/373,0.7484014771536799,0.7533687435949653,1.0844356008229066,0.31428647450753794,RPL6
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of RNA Splicing (GO:0043484),2/96,0.048603725480302264,0.15212046862283585,7.271372169849327,21.989030058167174,RPS26;RPS13
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Respiratory Burst Involved in Inflammatory Response (GO:0060264),1/5,0.018204501114733745,0.09860771437147445,91.0,364.55386253468845,RPS19
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Signal Transduction (GO:0009966),1/222,0.5591264861754149,0.5971890873469807,1.833989359892011,1.0662439256219776,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Signal Transduction by P53 Class Mediator (GO:1901796),6/60,8.91675697686509e-08,1.9319640116541024e-06,34.21926120091258,555.4726585719397,RPS20;RPL37;RPS15;RPL5;RPL11;RPL23
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Skeletal Muscle Fiber Development (GO:0048742),1/8,0.02896931280161029,0.11874808400660074,54.59396984924623,193.34553720447744,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Smoothened Signaling Pathway (GO:0008589),1/75,0.24114053449635292,0.3180259223067843,5.482479511652221,7.7981439048024175,RACK1
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Sodium Ion Export Across Plasma Membrane (GO:1903276),1/10,0.036080852581350895,0.13029196765487822,43.0973287490082,143.16902243022955,FXYD3
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Stress-Activated MAPK Cascade (GO:0032872),1/29,0.10112025539501886,0.20358281506519282,14.355725998413119,32.89535401837941,PPIA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Striated Muscle Cell Apoptotic Process (GO:0010662),1/5,0.018204501114733745,0.09860771437147445,91.0,364.55386253468845,NACA
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of T Cell Apoptotic Process (GO:0070232),1/10,0.036080852581350895,0.13029196765487822,43.0973287490082,143.16902243022955,PERP
P2,GO_Biological_Process_2026,gs_ind_0,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/120,0.35716558398107345,0.41456719569231737,3.4122705578099706,3.5131228895667435,HSP90AB1
